target_id	length	eff_length	AD2_3	AD2_3_tpm
Gohir.D07G164200	1307	1119.35	148.088	1.57996
Gohir.D02G059200	1254	1066.35	21.4601	0.24034
Gohir.A13G053414	1614	1426.35	21	0.175828
Gohir.D10G172100	2039	1851.35	2	0.0129014
Gohir.D11G236200	3048	2860.35	4	0.0167007
Gohir.A08G153400	1031	843.352	61.587	0.872118
Gohir.A03G103900	1908	1720.35	234.792	1.6299
Gohir.A12G057333	288	114.939	0	0
Gohir.A08G097301	270	100.744	0	0
Gohir.A08G229300	2121	1933.35	455.992	2.8167
Gohir.D08G200400	1937	1749.35	35.0795	0.239481
Gohir.D06G002400	1587	1399.35	241.808	2.06366
Gohir.A11G042800	3209	3021.35	4.45322	0.0176022
Gohir.D09G176600	543	355.787	0	0
Gohir.D08G075000	3848	3660.35	118.332	0.386076
Gohir.D12G250600	6011	5823.35	87.6328	0.179717
Gohir.D12G108800	1304	1116.35	177.505	1.89891
Gohir.D06G035150	1088	900.352	0	0
Gohir.A08G152300	2391	2203.35	3	0.0162604
Gohir.A11G184600	1578	1390.35	68.2118	0.585908
Gohir.A11G087000	1107	919.352	0	0
Gohir.D04G064200	1460	1272.35	3	0.0281585
Gohir.A10G018100	2705	2517.35	99.4914	0.471994
Gohir.D10G142000	2499	2311.35	363.26	1.87692
Gohir.D07G233500	2947	2759.35	347.455	1.50379
Gohir.D11G346700	1366	1178.35	2	0.0202698
Gohir.D12G250300	1441	1253.35	14.9245	0.142208
Gohir.A05G179600	1163	975.352	8.42465	0.103154
Gohir.A13G174500	1523	1335.35	245.271	2.19354
Gohir.A06G102100	1092	904.352	88.7211	1.17161
Gohir.D09G214200	1550	1362.35	3.09525	0.0271332
Gohir.D11G050700	1369	1181.35	14.5452	0.14704
Gohir.A10G232150	800	612.474	14	0.272983
Gohir.A09G146000	1297	1109.35	30.3572	0.326803
Gohir.D07G029700	1386	1198.35	7.91428	0.0788718
Gohir.D04G058500	2734	2546.35	241.806	1.13408
Gohir.D12G224400	858	670.427	92.3376	1.64483
Gohir.D02G044966	1004	816.352	557.199	8.15131
Gohir.D10G069100	1849	1661.35	29.4289	0.211547
Gohir.D05G247500	1042	854.352	457.24	6.39149
Gohir.D11G022800	2433	2245.35	596.871	3.17461
Gohir.D12G239300	1453	1265.35	249.051	2.35056
Gohir.D10G240808	1118	930.352	0	0
Gohir.A08G212700	621	433.555	31	0.853911
Gohir.D04G131400	2303	2115.35	309.442	1.74699
Gohir.D08G104200	1899	1711.35	50.6414	0.353396
Gohir.A09G025300	1930	1742.35	7	0.0479796
Gohir.D05G086550	673	485.544	6.14729	0.1512
Gohir.A11G044350	930	742.41	0	0
Gohir.D06G029400	2376	2188.35	179.206	0.977981
Gohir.D04G021000	1438	1250.35	315.44	3.01286
Gohir.D07G190700	1593	1405.35	12	0.101974
Gohir.D11G331800	2571	2383.35	119.643	0.599508
Gohir.A07G067800	4405	4217.35	301.224	0.852992
Gohir.A13G077700	3277	3089.35	300.912	1.16323
Gohir.D01G006900	1908	1720.35	0	0
Gohir.A09G073200	2723	2535.35	176.668	0.832176
Gohir.A01G220500	1932	1744.35	404.447	2.769
Gohir.A09G083740	285	112.654	0	0
Gohir.A11G142700	1831	1643.35	209.199	1.52028
Gohir.A10G241200	2363	2175.35	400.936	2.20111
Gohir.A07G007100	1467	1279.35	1	0.00933479
Gohir.D13G169600	955	767.391	0	0
Gohir.D13G016300	1456	1268.35	363.778	3.42525
Gohir.D05G338460	1395	1207.35	2.13357	0.0211041
Gohir.D07G096700	1237	1049.35	42.8681	0.487874
Gohir.A11G082700	2235	2047.35	572.47	3.33929
Gohir.D09G177400	1697	1509.35	472.792	3.74088
Gohir.D07G127400	1624	1436.35	587.794	4.88718
Gohir.A05G161200	2303	2115.35	0	0
Gohir.A06G139000	1365	1177.35	0	0
Gohir.A11G146650	1146	958.352	0	0
Gohir.A05G106900	1290	1102.35	1.06359	0.0115225
Gohir.A01G087200	1649	1461.35	4	0.0326889
Gohir.A05G117300	2301	2113.35	208.661	1.17914
Gohir.D08G120850	852	664.427	1	0.0179741
Gohir.D04G117500	1607	1419.35	17.7802	0.149604
Gohir.D06G025900	1503	1315.35	2.15532	0.0195688
Gohir.D09G152600	1984	1796.35	8	0.0531855
Gohir.D07G198600	2066	1878.35	159.338	1.01306
Gohir.A10G109100	2417	2229.35	0	0
Gohir.A05G131900	2515	2327.35	250.606	1.28595
Gohir.D10G217300	1843	1655.35	0	0
Gohir.A09G047900	1444	1256.35	8.27142	0.0786255
Gohir.D05G268900	790	602.474	12	0.237869
Gohir.D07G203500	1451	1263.35	60.448	0.571416
Gohir.D06G163300	1105	917.352	0	0
Gohir.D03G153616	963	775.391	0	0
Gohir.A01G155600	1228	1040.35	76.1929	0.87464
Gohir.A04G024433	1380	1192.35	24.7116	0.24751
Gohir.D04G113650	912	724.41	54.8587	0.904391
Gohir.D11G083600	602	414.586	34	0.979398
Gohir.D08G091100	1079	891.352	281.704	3.77431
Gohir.D05G219400	2014	1826.35	75.7843	0.495552
Gohir.D10G086832	234	74.3481	0	0
Gohir.A10G240251	974	786.352	28	0.425242
Gohir.D13G172300	2509	2321.35	498.244	2.56328
Gohir.A10G218700	1518	1330.35	166.968	1.49886
Gohir.D12G268900	2664	2476.35	392.752	1.89409
Gohir.A07G103000	1837	1649.35	12.3307	0.089283
Gohir.A04G065314	887	699.41	0	0
Gohir.A12G094700	2510	2322.35	173.859	0.894055
Gohir.A06G011600	2188	2000.35	222.778	1.33003
Gohir.A06G122500	2606	2418.35	82.8278	0.409027
Gohir.D09G208832	321	142.697	0	0
Gohir.D04G003700	1062	874.352	156.817	2.14191
Gohir.A10G227800	3190	3002.35	124.89	0.496774
Gohir.D05G150366	1087	899.352	84.8445	1.12665
Gohir.D08G042100	1263	1075.35	450.832	5.00679
Gohir.D03G088900	925	737.41	45.1063	0.730506
Gohir.D05G109800	2032	1844.35	0	0
Gohir.D11G315842	2004	1816.35	0	0
Gohir.A01G104000	1068	880.352	16	0.217049
Gohir.A11G089100	2545	2357.35	583.291	2.95499
Gohir.A03G036400	4416	4228.35	668.765	1.88885
Gohir.A10G059200	2676	2488.35	72.8443	0.349606
Gohir.D10G198300	1296	1108.35	182	1.96105
Gohir.D11G126100	5636	5448.35	576.731	1.26416
Gohir.A04G048132	714	526.518	0	0
Gohir.A09G155800	2285	2097.35	315.955	1.79907
Gohir.A07G063600	2380	2192.35	5	0.0272367
Gohir.D01G068300	2653	2465.35	149.88	0.726037
Gohir.D05G257700	2193	2005.35	551.643	3.28521
Gohir.A02G084900	2471	2283.35	0	0
Gohir.A03G214400	918	730.41	68.8356	1.12549
Gohir.D01G160900	1486	1298.35	12.2215	0.112416
Gohir.A11G160501	658	470.544	8.49045	0.215489
Gohir.D03G139400	3012	2824.35	379.862	1.60621
Gohir.D10G007300	1486	1298.35	126.67	1.16514
Gohir.D09G214600	832	644.443	250	4.63287
Gohir.D05G131300	1013	825.352	606.28	8.77261
Gohir.D12G236500	1319	1131.35	0	0
Gohir.D07G138133	633	445.555	6.34388	0.170039
Gohir.A06G025500	3654	3466.35	530.086	1.82629
Gohir.A11G088500	2949	2761.35	23.0191	0.0995546
Gohir.D11G317100	7131	6943.35	50.6535	0.0871235
Gohir.A05G204200	2111	1923.35	114.915	0.71353
Gohir.D10G220400	1480	1292.35	0	0
Gohir.D11G259800	2058	1870.35	126.052	0.804863
Gohir.A10G240201	207	56.6754	6	1.2643
Gohir.D09G132700	825	637.443	0	0
Gohir.D11G077700	801	613.474	0	0
Gohir.D02G039500	918	730.41	1	0.0163504
Gohir.D05G050150	644	456.544	0	0
Gohir.D02G078566	93	11.0689	0	0
Gohir.D13G057400	894	706.41	24.5541	0.415109
Gohir.A05G156500	784	596.489	0	0
Gohir.D08G056600	1689	1501.35	13.5921	0.108118
Gohir.A08G117850	735	547.518	0	0
Gohir.D08G271200	1567	1379.35	0	0
Gohir.A10G086800	1593	1405.35	0	0
Gohir.D13G196340	1815	1627.35	12	0.0880632
Gohir.A12G253800	617	429.555	50	1.3901
Gohir.A11G310566	156	29.5019	0	0
Gohir.D11G333900	3509	3321.35	62.5045	0.224746
Gohir.D05G009001	1703	1515.35	1	0.007881
Gohir.A01G150500	807	619.459	0	0
Gohir.A05G137300	1209	1021.35	30.5217	0.356885
Gohir.A12G253000	1653	1465.35	738	6.01463
Gohir.D10G229500	1674	1486.35	151.941	1.22081
Gohir.A05G027400	1145	957.352	24.4204	0.304632
Gohir.D11G099500	1531	1343.35	2.3908	0.0212543
Gohir.D01G008732	2202	2014.35	0	0
Gohir.D11G302500	2584	2396.35	565.828	2.81987
Gohir.A02G031700	704	516.531	1	0.0231205
Gohir.A12G031600	474	287.386	129.99	5.40178
Gohir.D11G050800	2325	2137.35	109.164	0.609954
Gohir.D07G035800	1186	998.352	47.4583	0.567706
Gohir.D01G162400	1727	1539.35	216.764	1.68168
Gohir.A11G054550	1817	1629.35	0	0
Gohir.D06G209500	5628	5440.35	343.411	0.753845
Gohir.D04G100001	996	808.352	23	0.339799
Gohir.D12G147200	1929	1741.35	611.99	4.19713
Gohir.A04G083100	1589	1401.35	258.358	2.20176
Gohir.D06G126566	435	249.105	39.293	1.88377
Gohir.D05G120700	2229	2041.35	48.2969	0.282551
Gohir.A04G059426	2019	1831.35	444.264	2.89711
Gohir.D08G233500	794	606.474	22.4545	0.442167
Gohir.A12G261650	445	258.849	0	0
Gohir.D13G053150	545	357.787	0	0
Gohir.D08G173300	1662	1474.35	0	0
Gohir.D03G169100	9926	9738.35	2136.84	2.62048
Gohir.D11G138500	1382	1194.35	36.6697	0.366665
Gohir.A13G048800	1318	1130.35	99.6615	1.05295
Gohir.D04G176100	731	543.518	0	0
Gohir.A05G118400	1668	1480.35	53.6943	0.43317
Gohir.A01G077200	1722	1534.35	180.159	1.40225
Gohir.D09G091600	716	528.518	0	0
Gohir.A11G154100	1412	1224.35	2.11497	0.0206297
Gohir.D09G083500	643	455.544	0	0
Gohir.D05G352800	2886	2698.35	18.4454	0.0816364
Gohir.A01G067300	2145	1957.35	22.89	0.13966
Gohir.D05G038900	1229	1041.35	132.285	1.51708
Gohir.D05G250600	1320	1132.35	21654.1	228.378
Gohir.D01G038214	1028	840.352	11.4041	0.162067
Gohir.A13G153400	1423	1235.35	196.996	1.90441
Gohir.D12G072200	1899	1711.35	66	0.460574
Gohir.D11G030800	1391	1203.35	145.602	1.44501
Gohir.D09G094500	1701	1513.35	4	0.0315657
Gohir.A12G116400	621	433.555	0	0
Gohir.D07G225628	590	402.627	0	0
Gohir.D09G006133	527	339.883	5	0.175685
Gohir.A12G086800	1359	1171.35	250.559	2.55457
Gohir.D08G180400	1417	1229.35	138.729	1.34768
Gohir.A10G074501	129	18.6145	38	24.3797
Gohir.D01G084200	1298	1110.35	12.9044	0.138795
Gohir.A03G029400	1763	1575.35	124.417	0.943183
Gohir.A04G037400	625	437.555	31	0.846105
Gohir.D09G234900	495	308.11	66	2.5582
Gohir.D07G097233	1398	1210.35	11.0423	0.108953
Gohir.A08G060200	2680	2492.35	84.2528	0.40371
Gohir.A05G210101	2669	2481.35	34.1104	0.16417
Gohir.A02G158101	756	568.518	1.44649	0.0303855
Gohir.A11G225900	881	693.41	25.4753	0.438758
Gohir.D07G027600	907	719.41	196.883	3.26833
Gohir.D09G059800	2134	1946.35	308.905	1.89539
Gohir.D03G055300	1474	1286.35	2	0.018568
Gohir.D12G008200	1241	1053.35	0	0
Gohir.D10G135900	3220	3032.35	360.968	1.42162
Gohir.A08G014700	2629	2441.35	1361.6	6.66062
Gohir.A05G199200	2122	1934.35	44.0068	0.271693
Gohir.A06G025200	1834	1646.35	112.379	0.815187
Gohir.A07G125950	2105	1917.35	15.5427	0.0968097
Gohir.D10G177300	943	755.391	39.2282	0.620185
Gohir.A06G188300	4273	4085.35	54.2381	0.158551
Gohir.A10G128800	2741	2553.35	145.162	0.67895
Gohir.A12G186250	936	748.41	0	0
Gohir.A06G068500	1331	1143.35	191.306	1.99822
Gohir.A08G058733	732	544.518	0	0
Gohir.A02G077900	2770	2582.35	5.15407	0.0238358
Gohir.D01G111432	474	287.386	0	0
Gohir.D12G000700	183	43.1953	47.0804	13.0166
Gohir.A01G114950	474	287.386	0	0
Gohir.A09G192201	593	405.596	1	0.0294443
Gohir.D01G170550	505	318.039	0	0
Gohir.A11G106100	1479	1291.35	186.848	1.72798
Gohir.A05G354300	1570	1382.35	0	0
Gohir.A08G013400	1956	1768.35	249.811	1.68709
Gohir.A05G055600	1169	981.352	46.5647	0.566666
Gohir.A09G248200	2159	1971.35	1814.93	10.9949
Gohir.A07G025100	678	490.531	172.545	4.20079
Gohir.D12G030300	438	252.023	39	1.84808
Gohir.D12G264800	1807	1619.35	1	0.00737486
Gohir.D13G063300	1067	879.352	0	0
Gohir.D05G105400	857	669.427	2	0.0356797
Gohir.D05G202800	1369	1181.35	50.2726	0.508214
Gohir.A10G022400	2131	1943.35	109.622	0.673663
Gohir.A08G023416	732	544.518	64.3122	1.41051
Gohir.D13G012301	1858	1670.35	44.7898	0.320233
Gohir.A12G025800	3075	2887.35	38.1455	0.157775
Gohir.D02G048900	2007	1819.35	134.152	0.880592
Gohir.D10G156300	2339	2151.35	317.944	1.76496
Gohir.D06G134600	804	616.459	0	0
Gohir.A03G172000	1536	1348.35	13.1809	0.116745
Gohir.A12G105450	1196	1008.35	14.7074	0.174188
Gohir.D05G129200	1185	997.352	0	0
Gohir.A10G082921	667	479.544	2.0672	0.0514812
Gohir.A10G073200	813	625.459	49	0.935604
Gohir.D02G221400	550	362.778	54	1.77765
Gohir.A07G006500	1224	1036.35	157.003	1.80924
Gohir.A05G070300	4730	4542.35	57.7458	0.151822
Gohir.D09G075100	988	800.352	0	0
Gohir.D02G022000	2100	1912.35	149.831	0.935681
Gohir.A11G014700	1543	1355.35	317.982	2.80186
Gohir.D04G114600	3096	2908.35	4.15438	0.017059
Gohir.D01G085200	2409	2221.35	184.857	0.993831
Gohir.D04G009150	988	800.352	0	0
Gohir.D05G230100	3454	3266.35	169.516	0.619788
Gohir.D05G337300	1672	1484.35	2	0.0160912
Gohir.A12G037400	3155	2967.35	36.8127	0.148157
Gohir.A06G127200	3685	3497.35	283.308	0.967418
Gohir.A06G010700	3161	2973.35	4	0.016066
Gohir.D02G134000	2062	1874.35	39.8389	0.253835
Gohir.D05G312766	1528	1340.35	87.9343	0.783492
Gohir.A08G181350	2715	2527.35	0	0
Gohir.D01G128066	2262	2074.35	26.1286	0.150428
Gohir.D11G288600	1113	925.352	3	0.0387177
Gohir.D06G203700	1794	1606.35	27	0.200733
Gohir.D13G105300	1468	1280.35	17.2198	0.160618
Gohir.D08G184400	1220	1032.35	60.5739	0.700733
Gohir.A02G070000	507	320.031	0	0
Gohir.D08G048300	711	523.518	774	17.6565
Gohir.D05G005100	1320	1132.35	50.8138	0.535914
Gohir.A05G025700	2869	2681.35	425.843	1.89667
Gohir.D01G016400	1064	876.352	52.7585	0.718967
Gohir.D01G065500	1448	1260.35	92.4267	0.875791
Gohir.D13G084100	279	107.773	7	0.775677
Gohir.A10G231600	1420	1232.35	0	0
Gohir.D06G150901	1903	1715.35	739.033	5.14523
Gohir.A07G071500	790	602.474	143.109	2.83677
Gohir.D04G124000	1433	1245.35	107.672	1.03254
Gohir.A11G197600	1079	891.352	59	0.790492
Gohir.D07G013300	1189	1001.35	33.6021	0.40075
Gohir.D11G158200	3837	3649.35	38	0.124355
Gohir.A10G233700	1265	1077.35	966.144	10.7097
Gohir.A08G089500	1478	1290.35	339.783	3.14477
Gohir.D05G256100	3361	3173.35	39	0.146771
Gohir.D12G035200	447	260.81	183.222	8.38974
Gohir.D09G151300	2240	2052.35	214.045	1.24552
Gohir.D08G111608	606	418.555	0	0
Gohir.A08G039400	1296	1108.35	0	0
Gohir.A08G245350	852	664.427	0	0
Gohir.A10G025500	1247	1059.35	383.113	4.31898
Gohir.A10G180300	2183	1995.35	119.453	0.714944
Gohir.D05G187200	1496	1308.35	249.904	2.28109
Gohir.A11G202000	1820	1632.35	11	0.0804774
Gohir.D07G050000	3722	3534.35	71.7831	0.242553
Gohir.A11G004600	1226	1038.35	53.0317	0.609938
Gohir.A03G085101	1112	924.352	12.5564	0.162226
Gohir.D12G268600	1362	1174.35	949.693	9.65784
Gohir.D12G012200	3015	2827.35	180.549	0.762623
Gohir.A05G073400	1091	903.352	2.10219	0.0277914
Gohir.A05G268100	5926	5738.35	113.051	0.235279
Gohir.D13G006200	1626	1438.35	79.26	0.658088
Gohir.A13G125200	1184	996.352	486.332	5.82928
Gohir.A13G213700	1223	1035.35	156.383	1.80383
Gohir.D01G006700	2452	2264.35	874.209	4.61069
Gohir.A13G121500	746	558.518	116	2.48036
Gohir.D13G083800	589	401.627	16.7434	0.497871
Gohir.D12G021600	1036	848.352	83.849	1.18037
Gohir.D11G243300	1401	1213.35	187.947	1.84988
Gohir.D10G201800	2624	2436.35	82.8636	0.40618
Gohir.A13G089345	4469	4281.35	1193.83	3.33008
Gohir.A09G022300	2672	2484.35	73.3995	0.352837
Gohir.A05G395950	336	156.04	0	0
Gohir.D04G152600	1296	1108.35	126	1.35765
Gohir.A10G118200	2057	1869.35	421.683	2.69395
Gohir.A10G125800	931	743.41	104	1.67071
Gohir.A03G066200	1692	1504.35	0	0
Gohir.D11G312368	3450	3262.35	1.21127	0.00443408
Gohir.D12G022650	342	161.418	0	0
Gohir.D13G142200	2217	2029.35	0	0
Gohir.A01G231200	1128	940.352	298.978	3.79702
Gohir.D02G093000	855	667.427	36.6743	0.656225
Gohir.A04G043876	351	169.515	0	0
Gohir.A08G211850	918	730.41	0	0
Gohir.A02G057900	2922	2734.35	280.005	1.22294
Gohir.A02G019802	3126	2938.35	101.339	0.411878
Gohir.A03G038200	1991	1803.35	424.902	2.81386
Gohir.D03G096675	1470	1282.35	0	0
Gohir.D04G107300	1649	1461.35	83.241	0.680264
Gohir.D08G057600	665	477.544	227.789	5.69658
Gohir.A02G065301	2292	2104.35	0	0
Gohir.D01G157700	2071	1883.35	112.914	0.716
Gohir.A11G173500	1698	1510.35	30.6364	0.242245
Gohir.A05G024200	1423	1235.35	10.3496	0.100052
Gohir.D06G020850	822	634.443	0	0
Gohir.A08G200200	1636	1448.35	32.316	0.266464
Gohir.A07G133800	1236	1048.35	140.738	1.60324
Gohir.D02G008532	2752	2564.35	0	0
Gohir.D06G158100	2290	2102.35	2	0.0113611
Gohir.D11G314400	4151	3963.35	190.585	0.574277
Gohir.A11G069700	1620	1432.35	876	7.30381
Gohir.A12G226100	885	697.41	0	0
Gohir.D03G089800	1114	926.352	3	0.0386759
Gohir.D08G169300	2271	2083.35	94.0102	0.538899
Gohir.D08G138800	1506	1318.35	138.006	1.25015
Gohir.D09G244700	1047	859.352	51	0.708751
Gohir.A01G090200	3406	3218.35	460.975	1.71056
Gohir.D03G118300	2430	2242.35	281.817	1.50092
Gohir.D05G128900	2531	2343.35	92.56	0.471716
Gohir.A13G091800	1266	1078.35	0	0
Gohir.D13G212200	1491	1303.35	5	0.0458145
Gohir.A13G034500	2058	1870.35	189.822	1.21204
Gohir.D09G145100	3758	3570.35	165.773	0.554494
Gohir.A09G121700	2289	2101.35	0	0
Gohir.D11G347100	1558	1370.35	67.353	0.586975
Gohir.D01G011600	973	785.352	0	0
Gohir.D05G262900	2445	2257.35	102.714	0.54341
Gohir.A03G198300	2267	2079.35	207.413	1.19125
Gohir.A01G207501	1392	1204.35	6.22642	0.0617419
Gohir.D03G027100	665	477.544	191.691	4.79383
Gohir.A03G203700	2555	2367.35	0	0
Gohir.D01G184200	387	203.013	0	0
Gohir.A06G003200	915	727.41	186	3.05372
Gohir.D09G079100	1082	894.352	119.021	1.58931
Gohir.A09G183900	1264	1076.35	45.6676	0.506698
Gohir.D13G010250	769	581.518	0	0
Gohir.A11G224222	1293	1105.35	258.148	2.7891
Gohir.D05G358700	3570	3382.35	77.0474	0.272041
Gohir.D03G013700	2229	2041.35	563.701	3.29781
Gohir.A03G037650	756	568.518	2	0.0420127
Gohir.A05G053500	1219	1031.35	32.1471	0.372246
Gohir.D05G089900	1315	1127.35	281.39	2.98088
Gohir.A11G152100	1366	1178.35	280.915	2.84705
Gohir.D12G037833	798	610.474	0	0
Gohir.A03G117800	393	208.695	18.8436	1.07832
Gohir.D03G126300	1111	923.352	11	0.142272
Gohir.A05G359300	2614	2426.35	46.3127	0.227951
Gohir.D09G058100	1261	1073.35	246.115	2.73836
Gohir.A07G038400	1101	913.352	0	0
Gohir.D12G199400	1887	1699.35	302.049	2.1227
Gohir.A13G017800	1392	1204.35	105.426	1.04542
Gohir.A13G147900	603	415.586	10.5788	0.303998
Gohir.A11G111600	2780	2592.35	458.617	2.11276
Gohir.D02G099701	1431	1243.35	49.6229	0.476631
Gohir.A13G069700	740	552.518	4	0.0864586
Gohir.D08G163000	3631	3443.35	278	0.96418
Gohir.D11G323500	1704	1516.35	315.963	2.48846
Gohir.A11G195200	3501	3313.35	98.9132	0.356518
Gohir.A12G160700	1659	1471.35	125.289	1.01693
Gohir.D05G378950	1574	1386.35	0	0
Gohir.D11G138000	1519	1331.35	0	0
Gohir.A05G407100	4081	3893.35	41.4507	0.127146
Gohir.D06G134550	1249	1061.35	2.17144	0.0244333
Gohir.D05G049500	1190	1002.35	159.365	1.89874
Gohir.D09G231700	873	685.41	0	0
Gohir.A08G089400	1906	1718.35	42.0326	0.292125
Gohir.A08G162300	1548	1360.35	185.57	1.62912
Gohir.D11G000300	4758	4570.35	862.911	2.25482
Gohir.D06G079700	1227	1039.35	49.5874	0.569775
Gohir.D05G042700	1989	1801.35	89.3726	0.592517
Gohir.D05G113400	2376	2188.35	22.9982	0.125508
Gohir.D12G076400	1375	1187.35	68.5461	0.689443
Gohir.A13G137600	999	811.352	493	7.25659
Gohir.A10G187300	7103	6915.35	1549.92	2.67664
Gohir.A02G014300	2820	2632.35	58.8076	0.266799
Gohir.A05G086800	1264	1076.35	2	0.0221907
Gohir.A10G101700	1153	965.352	103.961	1.28611
Gohir.A07G172500	1203	1015.35	0	0
Gohir.D07G013200	1419	1231.35	41.3971	0.401497
Gohir.D01G042712	991	803.352	20.6151	0.306461
Gohir.A11G204100	477	290.372	4.00617	0.164767
Gohir.D01G021266	276	105.383	27.8508	3.15618
Gohir.A07G150400	2697	2509.35	189.724	0.902933
Gohir.D03G056400	3310	3122.35	12.7404	0.04873
Gohir.A10G022800	1083	895.352	0	0
Gohir.D11G147850	294	119.83	0	0
Gohir.A05G102000	1734	1546.35	489.805	3.78277
Gohir.A11G059900	2549	2361.35	362.586	1.83377
Gohir.A07G229100	2483	2295.35	107.731	0.560511
Gohir.A12G098500	2323	2135.35	135.007	0.755059
Gohir.D08G271500	1381	1193.35	140.875	1.40981
Gohir.D07G041875	339	158.707	0	0
Gohir.A10G234625	324	145.407	0	0
Gohir.A10G176500	2403	2215.35	24.1323	0.130092
Gohir.D05G097900	2218	2030.35	319.493	1.87925
Gohir.D07G238500	1433	1245.35	9	0.0863068
Gohir.A05G026600	952	764.391	145.766	2.27738
Gohir.D11G325925	300	124.929	2.03446	0.194483
Gohir.D05G164000	975	787.352	16	0.242687
Gohir.A05G327100	1044	856.352	0	0
Gohir.D05G074900	1600	1412.35	328.376	2.77666
Gohir.A11G205450	2878	2690.35	209.585	0.930347
Gohir.A03G017120	1437	1249.35	102.205	0.976974
Gohir.D11G141300	2699	2511.35	511.65	2.4331
Gohir.A11G111500	1664	1476.35	44	0.355924
Gohir.D09G115470	585	397.637	0	0
Gohir.A13G081200	765	577.518	0	0
Gohir.D13G066400	1301	1113.35	11.7018	0.125521
Gohir.A12G004400	1519	1331.35	1	0.0089702
Gohir.D06G158401	389	204.904	11	0.641116
Gohir.D07G210600	1813	1625.35	0	0
Gohir.A04G109900	1144	956.352	58.7982	0.734246
Gohir.A11G189500	1881	1693.35	614.849	4.33627
Gohir.D08G178533	879	691.41	3.15969	0.0545763
Gohir.A05G238300	2307	2119.35	20	0.112699
Gohir.D08G267800	1081	893.352	1139.74	15.2363
Gohir.D11G291500	1680	1492.35	0	0
Gohir.A12G176500	1318	1130.35	377.427	3.98763
Gohir.A03G135100	2135	1947.35	215.602	1.32222
Gohir.A05G004216	1042	854.352	4	0.0559137
Gohir.A08G011400	1501	1313.35	59.8885	0.544574
Gohir.A13G074400	1254	1066.35	0	0
Gohir.D09G088575	1941	1753.35	0	0
Gohir.A13G178300	3864	3676.35	378.248	1.22872
Gohir.A08G241100	704	516.531	4	0.0924822
Gohir.A13G100500	1041	853.352	41	0.573787
Gohir.D11G193600	1824	1636.35	0	0
Gohir.D04G114901	549	361.778	25	0.825263
Gohir.D09G094700	1822	1634.35	300.692	2.19721
Gohir.D04G068300	1652	1464.35	188.015	1.53335
Gohir.D05G071750	1005	817.352	0	0
Gohir.D01G124500	1328	1140.35	25.6238	0.268349
Gohir.A10G241480	3476	3288.35	67	0.243328
Gohir.A13G129600	351	169.515	0	0
Gohir.D12G202700	2579	2391.35	240.383	1.20048
Gohir.A05G199900	2778	2590.35	180.571	0.832498
Gohir.D07G161200	3951	3763.35	1	0.00317337
Gohir.D12G196250	2245	2057.35	0	0
Gohir.A10G011000	1690	1502.35	0	0
Gohir.D02G213600	940	752.391	182	2.88883
Gohir.A05G276166	959	771.391	0	0
Gohir.D11G038400	786	598.489	0	0
Gohir.D06G091800	825	637.443	21.2396	0.397924
Gohir.A11G294800	3377	3189.35	5	0.0187224
Gohir.D11G338901	1182	994.352	0	0
Gohir.A10G104700	1167	979.352	102.284	1.24727
Gohir.D12G001300	2490	2302.35	73.5474	0.381496
Gohir.A06G099600	1440	1252.35	160.582	1.53132
Gohir.A09G123201	1842	1654.35	1.2364	0.00892536
Gohir.A05G025600	3935	3747.35	72	0.229458
Gohir.A06G076900	899	711.41	72.2503	1.21287
Gohir.A11G199900	450	263.758	2.19015	0.099166
Gohir.A01G132600	414	228.751	49	2.55816
Gohir.A01G039950	1318	1130.35	0	0
Gohir.D03G069700	1540	1352.35	4	0.0353236
Gohir.A08G240150	978	790.352	0	0
Gohir.A11G182200	1841	1653.35	15.6386	0.112961
Gohir.D08G197580	1754	1566.35	0	0
Gohir.D01G134600	2913	2725.35	0	0
Gohir.D11G295400	3985	3797.35	32.6806	0.102779
Gohir.A02G000150	600	412.586	1.13872	0.0329608
Gohir.A08G252200	1177	989.352	12.3167	0.148676
Gohir.A05G267800	910	722.41	225.175	3.72247
Gohir.A08G162600	1343	1155.35	148.047	1.53031
Gohir.A07G108250	2947	2759.35	3	0.012984
Gohir.D05G337000	371	187.92	0	0
Gohir.A12G228200	2479	2291.35	3	0.015636
Gohir.D08G203601	2342	2154.35	138.58	0.768209
Gohir.D04G010833	1960	1772.35	29	0.195408
Gohir.D01G020200	2217	2029.35	153.538	0.903553
Gohir.D03G055700	1711	1523.35	98.327	0.770845
Gohir.D11G261500	3800	3612.35	134.68	0.445254
Gohir.A06G160175	1908	1720.35	21	0.14578
Gohir.D09G213100	948	760.391	1	0.0157057
Gohir.A02G105600	1953	1765.35	465.19	3.14698
Gohir.A07G164300	1356	1168.35	0	0
Gohir.A12G224800	750	562.518	0	0
Gohir.A06G123400	2366	2178.35	115.525	0.633346
Gohir.D10G032200	1356	1168.35	1	0.0102217
Gohir.D02G158500	1691	1503.35	0	0
Gohir.A11G097600	1048	860.352	18	0.249857
Gohir.D12G129300	781	593.489	0	0
Gohir.A12G158100	1335	1147.35	12.1126	0.126077
Gohir.A11G051500	1593	1405.35	0	0
